filename,subject_id,eye_height_ratio,eye_width_ratio,eye_aspect_ratio,eye_tilt_deg,eye_spacing_ratio,eye_asymmetry,iris_vertical_pos,brow_length_ratio,brow_thickness_ratio,brow_tilt_deg,brow_curvature,brow_gap_ratio,brow_eye_gap,nose_length_ratio,nose_width_ratio,nose_bridge_depth,nose_aspect,nose_tip_angle,mouth_width_ratio,lip_thickness_ratio,lip_ratio,mouth_corner_angle,forehead_height_ratio,forehead_width_ratio,forehead_curvature,chin_length_ratio,jaw_width_ratio,chin_angle_deg,chin_protrusion,face_ratio,upper_lower_ratio,mid_lower_ratio,philtrum_length_ratio,philtrum_depth,cheekbone_width_ratio,cheekbone_protrusion,cheekbone_position
F0717_01_1_M.png,F0717,0.04833135628471383,0.1869530161962825,0.30086805828666,87.81147232240565,0.2680264218451175,10.081577037085635,0.40860813864816337,0.033175009329240016,0.14116315106646488,-91.14055904739395,2.597770877202013,0.8562103411162638,0.14331131222084853,0.22954048850757583,0.26186677246384926,-33.45274552702904,1.0201369609355468,-91.08797716127273,0.36982602917231294,0.11127339655170182,0.42247977814820753,1.942920517450576,0.1798585009138055,0.9746407988608077,10.896329954266548,0.19096751261438882,0.784277599624323,169.98419756401327,34.993676617741585,1.1638032800581704,1.2427242590221506,1.2407160737088365,0.08443379141897124,1.419622153043747,0.973065824103681,1.3734868168830872,0.5239077611098791
F0718_01_1_M.png,F0718,0.05189854339035003,0.1931927417643145,0.2843517286208581,89.89684217439876,0.26542864310767794,29.626928382551952,-0.26511480659203046,0.03385038175752836,0.1633990366639578,-94.14622396435516,2.172055045696305,0.8256983242825533,0.1412790995662369,0.21697694260820513,0.2684338965710195,-24.292075037956238,0.8555940180698923,-97.56972090510078,0.4891335335179025,0.17760914429626715,0.42520919931562784,5.120100932256451,0.1722535551810354,0.9598593114758084,10.836926735937595,0.2067509779012608,0.8015148146541579,167.06892554620475,15.478221718221903,1.058501578059711,1.197556544092044,1.225713977374309,0.03718643717303095,2.5229615718126297,0.9824279113941801,-1.1262863874435425,0.524825082536354
F0719_01_1_M.png,F0719,0.029368627641913912,0.17628144689878547,0.18963070175098568,88.74078400884083,0.24749432880362204,0.7261761745343804,0.3637017847646728,0.03209369533514563,0.13852683547665023,-90.57602551592838,2.081191056930872,0.8206163984652705,0.10223540480399451,0.22264309794487008,0.2884849799272963,-27.348238304257393,0.8784511903329612,-99.11629266140929,0.4779296336217355,0.16657437232359487,0.3723352390332302,6.511114605231436,0.17964211338115305,0.9398078380746486,6.676427274942398,0.18056326332517428,0.8185721261850581,168.32387734651866,24.599263072013855,1.1382341350328524,1.1481063280942727,1.2072158751739466,0.07825324782809809,3.6322373896837234,0.9881932657054932,1.4661477506160736,0.4905036703369857
F0720_01_1_M.png,F0720,0.05279070902252991,0.19204153464644014,0.3473240907769304,6.153617373042337,0.27007143427163305,0.918881215171522,0.04791549313450127,0.030788727650887852,0.12785649537415664,-2.0704155268117432,3.1794142823996436,0.836837212804913,0.36233282953596607,0.2139153354165664,0.31916711951115073,-25.997152626514435,0.8468302361936783,-177.52995262241222,0.44393312451822226,0.11888613780370266,0.4206951615770949,-0.2699008990041261,0.16512428883228847,0.9450066691626589,23.062553107738495,0.2081087754205837,0.8350805085619151,171.68457189308785,26.00422292947769,1.2634922441374075,1.1316354045791905,1.1942673380270896,0.07996473385627836,1.898789405822754,0.9973093759985465,-4.17255699634552,0.03851124379373205
F0721_01_1_M.png,F0721,0.039929775212707186,0.17544589080269968,0.27904048965092115,90.6998457311733,0.25274389722737695,9.21883317492827,0.4266912221355893,0.03586310182462535,0.1292019977117725,-89.33433608787738,1.9292250914365012,0.8173262029077653,0.1003736091004017,0.23459567579849122,0.2636733098021566,-32.73337505757809,1.0908559198515584,-93.09943740538198,0.4293356824348931,0.1549180531120899,0.3354890556673069,6.629653329739288,0.1887787537418595,0.9564299944966517,1.9596976786851883,0.18948921300740237,0.8066058837918479,165.18200384410918,29.33259311132133,1.226065186093197,1.1857463647555877,1.2213731916327295,0.05817113604346043,6.110860034823418,0.9851668026765878,3.7389296293258667,0.4691463684249187
F0722_01_1_M.png,F0722,0.059691396718571245,0.19469124920872777,0.34015625921851145,44.974148109083075,0.25054996558442416,17.532657947926523,0.2542920569192776,0.03246780453411167,0.13578147479765626,28.876735537383666,2.2275315733238203,0.8117987614881558,0.27735012225495875,0.17598738053428967,0.2679345870288005,-22.75033324956894,0.7287287526682326,-144.57505818918165,0.2583492824011339,0.21155150468625136,0.19225383655956196,-2.814495536556509,0.1688237509046514,0.9686109827212205,8.696513548493385,0.1858297769009925,0.6822281377686363,174.74881873141624,24.74429413676262,1.1094638536547377,1.4197757745513937,1.4177224341020653,0.09355001683020774,1.858161985874176,0.9672101360902703,0.171012282371521,0.2522834793606411
F0723_01_1_M.png,F0723,0.06356020926492707,0.2031127850305681,0.38152217479936834,88.4430258280983,0.26830849847483923,6.161592505540339,0.49245938443298254,0.03457507993930651,0.13329366100107118,-92.75608613984093,2.1754256239641205,0.8600182657521888,0.11180160764094486,0.23969421612555647,0.29902313069404496,-36.39830991625786,0.9772923476669935,-84.65255662424066,0.4142631616021149,0.1401805250820559,0.37175899433842846,6.399169790211139,0.1927125744987548,0.9713873321123161,2.7231113612651825,0.15438457331186392,0.7551120498040212,165.43848067111338,36.881575752049685,1.2191909430540455,1.2864148206407593,1.2901517866382348,0.08211993495455687,5.103146731853485,0.9742091601667178,4.426216185092926,0.48400896978670715
F0724_01_1_M.png,F0724,0.07396779176864372,0.20136065078726353,0.435731566751069,88.3796351666153,0.2912465218675358,4.628695184523048,0.6029784187603727,0.027720189718968787,0.13121922026414137,-87.92020692335642,3.384784148943246,0.8573540326147403,0.1357764042324186,0.2355369581449393,0.30391118309449533,-35.156429708004,0.9193129062125805,-100.23566731765567,0.4172639903225442,0.09504528924174047,0.5435740407885842,4.967744642868432,0.1513797543297645,0.9361141799518262,11.294243708252907,0.1898437411090501,0.802783733688769,168.5134463172066,36.43844347447157,1.1861810357132148,1.166085136840538,1.2369177519180443,0.10034098113225173,2.8851865231990814,0.992977451150686,1.0276870429515839,0.49954658397756563
F0725_01_1_M.png,F0725,0.043753160319499274,0.1864836391920061,0.2932701603195482,86.90544972644221,0.30900764214482757,15.460794909648138,0.5715400040126293,0.02861384641702318,0.12665296719756264,-89.91221816468052,3.0118140000355496,0.8571559656485798,0.12440971186642774,0.2226910528002135,0.3141432145251836,-30.07667049765587,0.8860827247264035,-96.95601186260478,0.45617127673570096,0.127093937845975,0.42674972440661996,4.134974707294687,0.16723694564550642,0.9318293020142887,8.486958593130112,0.2031692586183641,0.8095780469356579,167.62757829610615,31.783259510993958,1.2499688334156498,1.151006138989768,1.2259399043672292,0.0801151271218359,2.732236236333847,0.9924940334381088,1.9114762544631958,0.5040172766296462
F0726_01_1_M.png,F0726,0.009449555633270032,0.19597038236925143,0.05640766892725776,89.31793167267942,0.27838495257011725,16.95926544270387,0.26756986228148905,0.0314854287734547,0.13966960493929442,-92.74078240217312,2.349239719049817,0.8547941835914487,0.14343565440367848,0.22751925916499935,0.29299798221145434,-35.917560160160065,0.9083866475604594,-85.99477853296492,0.48875810671799297,0.16489655720427177,0.362690865799244,6.602620025108376,0.1815547459937339,0.9557688006827665,6.9183249771595,0.17043101292979201,0.8084068736778574,167.5704514387427,32.985207326710224,1.1698150555686515,1.1822868308064778,1.2168119985949337,0.06772072924148315,5.58362290263176,0.9836791836378357,2.815382033586502,0.5068790159367447
F0727_01_1_M.png,F0727,0.06569113516826054,0.19828320717440104,0.3494333642190107,13.741560082111619,0.26993412673085826,6.423694602541113,0.41227445459073175,0.03136342164172528,0.1560011230384237,5.955277766750946,3.3522734605580853,0.8598441356445329,0.4269207377045727,0.21230081690835462,0.28950338324717134,-26.020906269550323,0.7734665908254199,176.08050654141474,0.3858771788198127,0.19069184471359998,0.264560948740623,2.7483888505420473,0.18411618389502687,0.9623055369681396,9.750396385788918,0.16832525530414985,0.792599282088398,169.24561182658323,22.13208742439747,1.0547354368837696,1.21411356118389,1.2479390418225542,0.05921943025107642,2.395244836807251,0.9891155886386397,-0.2834853529930115,0.043443918375992104
F0728_01_1_M.png,F0728,0.05288899619726145,0.18292424757607387,0.33282116971611336,88.09221733129195,0.2698900619188789,8.390658747997444,0.4560713951495602,0.031188052820944733,0.135062926259952,-90.89160661632269,2.5741078635366454,0.8447978394415365,0.13744346104420752,0.225975355096505,0.2704434867767667,-28.70161458849907,0.9618369267181672,-91.12141904053642,0.3792304825751184,0.10098179381008926,0.4828151218574963,5.503706910428359,0.16277231684123147,0.9332184970200564,4.085876047611237,0.20446179790417573,0.7988438517329303,169.2097934731758,29.234357625246048,1.1511101821754974,1.1682114032618858,1.236060073595471,0.08753570185687591,3.985653296113014,0.9874189901642954,2.8163234889507294,0.49984027022882543
F0729_01_1_M.png,F0729,0.03534549430569633,0.1753298562489472,0.24061886305094038,87.09173269573995,0.25958286356147614,1.0599841328912123,0.45158207597987365,0.034714810780449926,0.13844694683537526,-92.47204557300248,2.2332019778143737,0.8392434528139048,0.11887912115847539,0.22813440606581348,0.2923186439788401,-29.789786115288734,0.9315062225663406,-90.64921326025254,0.4862064416133792,0.16215845866490813,0.36193851909818,7.161788921208645,0.19014580503571854,0.9700019993681626,5.429194048047066,0.17393452146479793,0.8160346092789081,169.55873037072607,27.243117168545723,1.1935798748387418,1.1886775246276726,1.2050176445091123,0.07017628748987252,4.7134023159742355,0.9833361027111838,2.4620264768600464,0.507369664374009
F0730_01_1_M.png,F0730,0.03993830553047899,0.19265911274683145,0.25848568911619463,11.556329167878452,0.24820295729136369,13.959048202046823,0.1972694690631711,0.03660567570425881,0.1339631204309734,0.37831510397568735,2.865972712082105,0.8573015903272566,0.35119119295354456,0.18692690523490546,0.29580483419726084,-27.979522347450256,0.7879578258272746,-174.38151670480732,0.41121215047146115,0.20643157350794186,0.2338549243899807,1.3867190009217567,0.19663770148315676,0.9976408686196071,19.16421879082918,0.18345757096971343,0.7786294272728372,167.22246459204672,18.788956962525845,1.2469137801771457,1.2812781455150766,1.2697097777772393,0.07674293837928328,3.0830946564674377,0.9886333970734131,-4.037105441093445,0.07085835616647143
F0731_01_1_M.png,F0731,0.049784349251544874,0.2048956132376113,0.2996015571092846,52.14446768847155,0.2982269167493664,83.80089084122118,0.6217330209033465,0.0449735982780613,0.14310310956962247,-139.15007039185303,1.695603947267784,0.9046851397579867,0.22843069782295614,0.23891253048765618,0.2531902302596381,-14.63522270321846,1.1635254211246424,174.9262768691286,0.21243139411660814,0.13639961612233595,0.23825425559912675,4.566031461774153,0.23142259754251582,1.0012555213390593,7.154388874769211,0.14710319438988376,0.8975423865356433,151.49142670495957,13.443820746615529,1.2330590977634437,1.115552353135912,1.1173335434715554,0.10982953905869718,0.29606491327285767,1.002854215163787,-0.18144607543945312,0.172200766623845
F0732_01_1_M.png,F0732,0.05828885736451135,0.20229667914308644,0.31856446997696053,85.21974704037622,0.2515140086500975,1.136004702722636,0.30975657139740265,0.03852319732622295,0.1497907794768627,-91.92816341203437,1.4266278738515323,0.8668192606435411,0.10306290053488165,0.2682892133590861,0.29713598000600616,-35.79175114631653,0.9982711423276174,-98.38656307529901,0.3659637110303855,0.07000332686316693,0.7508715100422522,1.8045747948667163,0.2362167920575666,0.9756218779990891,5.537342727184296,0.15265650761819238,0.840889247398038,167.78125123531157,36.564836371690035,1.1056064106096726,1.16022636871378,1.1808768993322032,0.08474017925796286,8.02582148462534,0.9929866871491851,8.158298134803772,0.42793560993692553
F0733_01_1_M.png,F0733,0.05297173725699918,0.19170988018223292,0.3439214477620765,88.31129263578211,0.2727253653571498,13.148456678640605,0.5420285801044997,0.031693974790193556,0.1283455316136076,-88.7685779054514,2.6228685808175736,0.8404288279636616,0.1204211470568575,0.23322461796572647,0.29935397941154623,-31.69066697359085,0.9697256750702785,-97.81527188089827,0.49656377616391206,0.14033362693566712,0.40797805986069824,6.649054935032398,0.17694143804512333,0.9419510330317097,6.522310227155685,0.1910494933076175,0.7995224442450931,167.7895385839805,29.65450420975685,1.244685240785755,1.1781420769508193,1.236944458458155,0.06603574536218614,5.004935637116432,0.9889648568218872,2.25638285279274,0.5112789604775515
F0734_01_1_M.png,F0734,0.04908844568111087,0.1882787557304187,0.3229429173265516,93.11347262222898,0.260954701159018,7.42238867148058,0.4875430877056849,0.03237558404341922,0.12997948174818252,-86.99738521369503,2.57510437688926,0.8440084142316432,0.12485355158588718,0.217063780339093,0.29644291932309913,-30.741694048047066,0.9069724257219537,-89.86269406954044,0.4439427709656873,0.1863561092294764,0.2999184059198092,5.794590752382842,0.17676811616937502,0.954821401155625,7.481283098459244,0.1547783411749819,0.7750512890112151,165.2984890801473,29.885206036269665,1.2386477062481445,1.231946084979427,1.2681133125512856,0.0683166007250269,2.9461196064949036,0.9828528575051558,1.7359068989753723,0.500033221871676
F0735_01_1_M.png,F0735,0.041465151813481343,0.18003807316001882,0.26315655403566174,89.33938173531257,0.26831640036492843,14.80690507147754,0.48639781781389724,0.03295328612543666,0.14218598993220974,-91.98590065147255,2.247229606164416,0.8524572956109076,0.12795630704673083,0.22287471253036967,0.27907214596129426,-32.42031902074814,0.9125141158857693,-87.93459965055946,0.48869871331971193,0.1624812472605379,0.3665714146614977,7.705041998824415,0.18177457998238458,0.9668076720537668,4.679348990321159,0.17830892265282236,0.8042846451976318,167.72897143204924,29.055379517376423,1.1426028087664468,1.202071527569943,1.2219938149775063,0.0681374076683577,5.439638569951057,0.982830861912884,2.9129353165626526,0.5041261062387719
F0736_01_1_M.png,F0736,0.03816835782317546,0.17595276244673053,0.24590737343869673,1.3852763666345567,0.2764188377835017,5.50065688766178,-0.04431133630602917,0.03443628641815343,0.14605071795823107,7.450853109433616,2.976905768740849,0.8364849279362927,0.386818317802104,0.21775650684880096,0.31180481096168206,-39.430333971977234,0.7916851432204588,165.9446825533789,0.4408596131709713,0.09890688590490061,0.5182177850097772,-1.3581776974778568,0.15321843274933442,0.967030089889217,11.518835127353668,0.2655354947191239,0.828992229969938,168.04899281833715,37.30046957731247,1.1336112982122197,1.1665128513017362,1.1956359262639555,0.07853485532306476,4.618208706378937,0.991172892745729,1.852569580078125,-0.01903469666834667
F0737_01_1_M.png,F0737,0.06197507251502975,0.18311188551374225,0.3718790637366141,88.93814233291174,0.2598521503974977,1.6584931471000048,0.5095689019553682,0.03281190861410739,0.143951782207748,-91.30238149116579,2.383829306908522,0.836118293931254,0.12669126095968966,0.23630642117148076,0.26328222775966675,-35.74889078736305,0.9861777475307311,-91.01900002917687,0.37904275251657316,0.10302320955186764,0.4728275100823395,3.787200876487071,0.17682253241450852,0.9462417495029759,6.192973852157593,0.18133843002111505,0.7927042233331989,170.80644304717592,37.104737386107445,1.0987558994365438,1.1936882908535236,1.2422181956375862,0.09129805924434005,4.049980044364929,0.9847116099832603,3.2601110637187958,0.511199490213695
F0738_01_1_M.png,F0738,0.05866845775767864,0.20301987890288017,0.30448740573614186,64.47561268565939,0.2693948908845341,42.21440124192864,0.4559439068287303,0.030594555249832463,0.15164676563017673,53.62745281756567,1.4075786670302766,0.8684139590225229,0.1806723541113942,0.22420680773288693,0.24028775252351114,-22.468552440404892,0.9831513645730311,-109.92464417022757,0.24368718259664954,0.13392527419293881,0.26748197806430263,1.0821328501820695,0.18910848117720708,0.9811701980932351,8.687945902347565,0.2020225877859566,0.82489529743993,171.90652041533374,21.453125774860382,1.0536666311449603,1.1894481652863167,1.2030929740912568,0.08888694455760127,1.677674800157547,0.9924257367108971,0.15056312084197998,0.4263611873685115
F0739_01_1_M.png,F0739,0.042150113613195477,0.1782456249375444,0.27139035656011784,87.31764351381722,0.24136790898475732,1.3755784338925718,0.47896914923738754,0.0368200031928331,0.13943520566955936,-91.18986805526583,1.9206086980217072,0.8219080838192869,0.11587079167500601,0.25196032335979096,0.2524915855538269,-34.310741275548935,1.145248649612237,-96.08707571543947,0.3919864959329981,0.09350607258212035,0.5210007319345672,5.401275972804346,0.20561045758098695,0.9620230684903422,1.5035484731197357,0.19250519617039677,0.7726272238746988,168.41652762133353,34.51527748256922,1.1476634238996983,1.2451322432904057,1.2637290628349374,0.07100987306412976,6.945660375058651,0.9763914775479324,5.7909442484378815,0.49639228975837846
